DEC;.  6 13
DEB;EXP-HYDRO;EXPORT DE DONNEES A PARTIR DE LA BANQUE HYDRO;20180703;BANQUE HYDRO;1997-1;
950;K5400920;Le Cher à Saint-Amand-Montrond;155.000;3490.000;3490.000;430;DREAL Centre;515;
921;1;20180703;K5400920;K5400920;QTFIX;20160828;00:00;20180301;00:00;1;m3/s;
922;1;K5400920;20160828;00:00;1.780;9;
922;1;K5400920;20160828;01:00;1.780;9;
922;1;K5400920;20160828;02:00;1.790;9;
922;1;K5400920;20160828;03:00;1.800;9;
922;1;K5400920;20160828;04:00;1.800;9;
922;1;K5400920;20160828;05:00;1.800;9;
922;1;K5400920;20160828;06:00;1.790;9;
922;1;K5400920;20160828;07:00;1.770;9;
922;1;K5400920;20160828;08:00;1.770;9;
922;1;K5400920;20160828;09:00;1.760;9;
922;1;K5400920;20160828;10:00;1.770;9;
922;1;K5400920;20160828;11:00;1.770;9;
922;1;K5400920;20160828;12:00;1.780;9;
922;1;K5400920;20160828;13:00;1.780;9;
922;1;K5400920;20160828;14:00;1.780;9;
922;1;K5400920;20160828;15:00;1.780;9;
922;1;K5400920;20160828;16:00;1.780;9;
922;1;K5400920;20160828;17:00;1.780;9;
922;1;K5400920;20160828;18:00;1.780;9;
922;1;K5400920;20160828;19:00;1.780;9;
922;1;K5400920;20160828;20:00;1.780;9;
922;1;K5400920;20160828;21:00;1.780;9;
922;1;K5400920;20160828;22:00;1.780;9;
922;1;K5400920;20160828;23:00;1.780;9;
922;1;K5400920;20160829;00:00;1.780;9;
922;1;K5400920;20160829;01:00;1.780;9;
922;1;K5400920;20160829;02:00;1.770;9;
922;1;K5400920;20160829;03:00;1.770;9;
922;1;K5400920;20160829;04:00;1.780;9;
922;1;K5400920;20160829;05:00;1.780;9;
922;1;K5400920;20160829;06:00;1.780;9;
922;1;K5400920;20160829;07:00;1.780;9;
922;1;K5400920;20160829;08:00;1.780;9;
922;1;K5400920;20160829;09:00;1.780;9;
922;1;K5400920;20160829;10:00;1.780;9;
922;1;K5400920;20160829;11:00;1.780;9;
922;1;K5400920;20160829;12:00;1.790;9;
922;1;K5400920;20160829;13:00;1.790;9;
922;1;K5400920;20160829;14:00;1.790;9;
922;1;K5400920;20160829;15:00;1.800;9;
922;1;K5400920;20160829;16:00;1.800;9;
922;1;K5400920;20160829;17:00;1.790;9;
922;1;K5400920;20160829;18:00;1.800;9;
922;1;K5400920;20160829;19:00;1.790;9;
922;1;K5400920;20160829;20:00;1.780;9;
922;1;K5400920;20160829;21:00;1.780;9;
922;1;K5400920;20160829;22:00;1.770;9;
922;1;K5400920;20160829;23:00;1.780;9;
922;1;K5400920;20160830;00:00;1.780;9;
922;1;K5400920;20160830;01:00;1.790;9;
922;1;K5400920;20160830;02:00;1.800;9;
922;1;K5400920;20160830;03:00;1.790;9;
922;1;K5400920;20160830;04:00;1.780;9;
922;1;K5400920;20160830;05:00;1.790;9;
922;1;K5400920;20160830;06:00;1.790;9;
922;1;K5400920;20160830;07:00;1.790;9;
922;1;K5400920;20160830;08:00;1.790;9;
922;1;K5400920;20160830;09:00;1.790;9;
922;1;K5400920;20160830;10:00;1.790;9;
922;1;K5400920;20160830;11:00;1.800;9;
922;1;K5400920;20160830;12:00;1.800;9;
922;1;K5400920;20160830;13:00;1.810;9;
922;1;K5400920;20160830;14:00;1.810;9;
922;1;K5400920;20160830;15:00;1.820;9;
922;1;K5400920;20160830;16:00;1.810;9;
922;1;K5400920;20160830;17:00;1.810;9;
922;1;K5400920;20160830;18:00;1.810;9;
922;1;K5400920;20160830;19:00;1.820;9;
922;1;K5400920;20160830;20:00;1.830;9;
922;1;K5400920;20160830;21:00;1.830;9;
922;1;K5400920;20160830;22:00;1.830;9;
922;1;K5400920;20160830;23:00;1.820;9;
922;1;K5400920;20160831;00:00;1.820;9;
922;1;K5400920;20160831;01:00;1.820;9;
922;1;K5400920;20160831;02:00;1.820;9;
922;1;K5400920;20160831;03:00;1.820;9;
922;1;K5400920;20160831;04:00;1.820;9;
922;1;K5400920;20160831;05:00;1.820;9;
922;1;K5400920;20160831;06:00;1.820;9;
922;1;K5400920;20160831;07:00;1.830;9;
922;1;K5400920;20160831;08:00;1.830;9;
922;1;K5400920;20160831;09:00;1.830;9;
922;1;K5400920;20160831;10:00;1.830;9;
922;1;K5400920;20160831;11:00;1.840;9;
922;1;K5400920;20160831;12:00;1.840;9;
922;1;K5400920;20160831;13:00;1.850;9;
922;1;K5400920;20160831;14:00;1.850;9;
922;1;K5400920;20160831;15:00;1.840;9;
922;1;K5400920;20160831;16:00;1.840;9;
922;1;K5400920;20160831;17:00;1.840;9;
922;1;K5400920;20160831;18:00;1.840;9;
922;1;K5400920;20160831;19:00;1.830;9;
922;1;K5400920;20160831;20:00;1.830;9;
922;1;K5400920;20160831;21:00;1.830;9;
922;1;K5400920;20160831;22:00;1.820;9;
922;1;K5400920;20160831;23:00;1.820;9;
922;1;K5400920;20160901;00:00;1.820;9;
922;1;K5400920;20160901;01:00;1.820;9;
922;1;K5400920;20160901;02:00;1.820;9;
922;1;K5400920;20160901;03:00;1.810;9;
922;1;K5400920;20160901;04:00;1.800;9;
922;1;K5400920;20160901;05:00;1.800;9;
922;1;K5400920;20160901;06:00;1.790;9;
922;1;K5400920;20160901;07:00;1.790;9;
922;1;K5400920;20160901;08:00;1.790;9;
922;1;K5400920;20160901;09:00;1.790;9;
922;1;K5400920;20160901;10:00;1.790;9;
922;1;K5400920;20160901;11:00;1.790;9;
922;1;K5400920;20160901;12:00;1.800;9;
922;1;K5400920;20160901;13:00;1.810;9;
922;1;K5400920;20160901;14:00;1.820;9;
922;1;K5400920;20160901;15:00;1.820;9;
922;1;K5400920;20160901;16:00;1.810;9;
922;1;K5400920;20160901;17:00;1.810;9;
922;1;K5400920;20160901;18:00;1.810;9;
922;1;K5400920;20160901;19:00;1.820;9;
922;1;K5400920;20160901;20:00;1.810;9;
922;1;K5400920;20160901;21:00;1.810;9;
922;1;K5400920;20160901;22:00;1.810;9;
922;1;K5400920;20160901;23:00;1.800;9;
922;1;K5400920;20160902;00:00;1.800;9;
922;1;K5400920;20160902;01:00;1.790;9;
922;1;K5400920;20160902;02:00;1.790;9;
922;1;K5400920;20160902;03:00;1.790;9;
922;1;K5400920;20160902;04:00;1.790;9;
922;1;K5400920;20160902;05:00;1.780;9;
922;1;K5400920;20160902;06:00;1.770;9;
922;1;K5400920;20160902;07:00;1.770;9;
922;1;K5400920;20160902;08:00;1.770;9;
922;1;K5400920;20160902;09:00;1.760;9;
922;1;K5400920;20160902;10:00;1.780;9;
922;1;K5400920;20160902;11:00;1.780;9;
922;1;K5400920;20160902;12:00;1.780;9;
922;1;K5400920;20160902;13:00;1.780;9;
922;1;K5400920;20160902;14:00;1.780;9;
922;1;K5400920;20160902;15:00;1.780;9;
922;1;K5400920;20160902;16:00;1.780;9;
922;1;K5400920;20160902;17:00;1.790;9;
922;1;K5400920;20160902;18:00;1.790;9;
922;1;K5400920;20160902;19:00;1.790;9;
922;1;K5400920;20160902;20:00;1.790;9;
922;1;K5400920;20160902;21:00;1.790;9;
922;1;K5400920;20160902;22:00;1.780;9;
922;1;K5400920;20160902;23:00;1.780;9;
922;1;K5400920;20160903;00:00;1.770;9;
922;1;K5400920;20160903;01:00;1.770;9;
922;1;K5400920;20160903;02:00;1.770;9;
922;1;K5400920;20160903;03:00;1.760;9;
922;1;K5400920;20160903;04:00;1.750;9;
922;1;K5400920;20160903;05:00;1.760;9;
922;1;K5400920;20160903;06:00;1.770;9;
922;1;K5400920;20160903;07:00;1.770;9;
922;1;K5400920;20160903;08:00;1.780;9;
922;1;K5400920;20160903;09:00;1.790;9;
922;1;K5400920;20160903;10:00;1.790;9;
922;1;K5400920;20160903;11:00;1.790;9;
922;1;K5400920;20160903;12:00;1.790;9;
922;1;K5400920;20160903;13:00;1.790;9;
922;1;K5400920;20160903;14:00;1.790;9;
922;1;K5400920;20160903;15:00;1.800;9;
922;1;K5400920;20160903;16:00;1.800;9;
922;1;K5400920;20160903;17:00;1.790;9;
922;1;K5400920;20160903;18:00;1.790;9;
922;1;K5400920;20160903;19:00;1.790;9;
922;1;K5400920;20160903;20:00;1.790;9;
922;1;K5400920;20160903;21:00;1.790;9;
922;1;K5400920;20160903;22:00;1.790;9;
922;1;K5400920;20160903;23:00;1.780;9;
922;1;K5400920;20160904;00:00;1.780;9;
922;1;K5400920;20160904;01:00;1.780;9;
922;1;K5400920;20160904;02:00;1.770;9;
922;1;K5400920;20160904;03:00;1.770;9;
922;1;K5400920;20160904;04:00;1.760;9;
922;1;K5400920;20160904;05:00;1.760;9;
922;1;K5400920;20160904;06:00;1.760;9;
922;1;K5400920;20160904;07:00;1.750;9;
922;1;K5400920;20160904;08:00;1.750;9;
922;1;K5400920;20160904;09:00;1.750;9;
922;1;K5400920;20160904;10:00;1.750;9;
922;1;K5400920;20160904;11:00;1.760;9;
922;1;K5400920;20160904;12:00;1.760;9;
922;1;K5400920;20160904;13:00;1.750;9;
922;1;K5400920;20160904;14:00;1.750;9;
922;1;K5400920;20160904;15:00;1.750;9;
922;1;K5400920;20160904;16:00;1.760;9;
922;1;K5400920;20160904;17:00;1.770;9;
922;1;K5400920;20160904;18:00;1.770;9;
922;1;K5400920;20160904;19:00;1.770;9;
922;1;K5400920;20160904;20:00;1.780;9;
922;1;K5400920;20160904;21:00;1.780;9;
922;1;K5400920;20160904;22:00;1.780;9;
922;1;K5400920;20160904;23:00;1.770;9;
922;1;K5400920;20160905;00:00;1.770;9;
922;1;K5400920;20160905;01:00;1.770;9;
922;1;K5400920;20160905;02:00;1.770;9;
922;1;K5400920;20160905;03:00;1.780;9;
922;1;K5400920;20160905;04:00;1.790;9;
922;1;K5400920;20160905;05:00;1.780;9;
922;1;K5400920;20160905;06:00;1.780;9;
922;1;K5400920;20160905;07:00;1.780;9;
922;1;K5400920;20160905;08:00;1.780;9;
922;1;K5400920;20160905;09:00;1.780;9;
922;1;K5400920;20160905;10:00;1.790;9;
922;1;K5400920;20160905;11:00;1.790;9;
922;1;K5400920;20160905;12:00;1.790;9;
922;1;K5400920;20160905;13:00;1.790;9;
922;1;K5400920;20160905;14:00;1.790;9;
922;1;K5400920;20160905;15:00;1.790;9;
922;1;K5400920;20160905;16:00;1.790;9;
922;1;K5400920;20160905;17:00;1.800;9;
922;1;K5400920;20160905;18:00;1.800;9;
922;1;K5400920;20160905;19:00;1.790;9;
922;1;K5400920;20160905;20:00;1.790;9;
922;1;K5400920;20160905;21:00;1.790;9;
922;1;K5400920;20160905;22:00;1.790;9;
922;1;K5400920;20160905;23:00;1.790;9;
922;1;K5400920;20160906;00:00;1.790;9;
922;1;K5400920;20160906;01:00;1.790;9;
922;1;K5400920;20160906;02:00;1.790;9;
922;1;K5400920;20160906;03:00;1.790;9;
922;1;K5400920;20160906;04:00;1.780;9;
922;1;K5400920;20160906;05:00;1.770;9;
922;1;K5400920;20160906;06:00;1.760;9;
922;1;K5400920;20160906;07:00;1.750;9;
922;1;K5400920;20160906;08:00;1.750;9;
922;1;K5400920;20160906;09:00;1.750;9;
922;1;K5400920;20160906;10:00;1.740;9;
922;1;K5400920;20160906;11:00;1.740;9;
922;1;K5400920;20160906;12:00;1.740;9;
922;1;K5400920;20160906;13:00;1.750;9;
922;1;K5400920;20160906;14:00;1.760;9;
922;1;K5400920;20160906;15:00;1.770;9;
922;1;K5400920;20160906;16:00;1.760;9;
922;1;K5400920;20160906;17:00;1.760;9;
922;1;K5400920;20160906;18:00;1.770;9;
922;1;K5400920;20160906;19:00;1.780;9;
922;1;K5400920;20160906;20:00;1.770;9;
922;1;K5400920;20160906;21:00;1.770;9;
922;1;K5400920;20160906;22:00;1.770;9;
922;1;K5400920;20160906;23:00;1.770;9;
922;1;K5400920;20160907;00:00;1.760;9;
922;1;K5400920;20160907;01:00;1.760;9;
922;1;K5400920;20160907;02:00;1.770;9;
922;1;K5400920;20160907;03:00;1.770;9;
922;1;K5400920;20160907;04:00;1.770;9;
922;1;K5400920;20160907;05:00;1.770;9;
922;1;K5400920;20160907;06:00;1.770;9;
922;1;K5400920;20160907;07:00;1.760;9;
922;1;K5400920;20160907;08:00;1.760;9;
922;1;K5400920;20160907;09:00;1.770;9;
922;1;K5400920;20160907;10:00;1.770;9;
922;1;K5400920;20160907;11:00;1.770;9;
922;1;K5400920;20160907;12:00;1.770;9;
922;1;K5400920;20160907;13:00;1.770;9;
922;1;K5400920;20160907;14:00;1.770;9;
922;1;K5400920;20160907;15:00;1.780;9;
922;1;K5400920;20160907;16:00;1.780;9;
922;1;K5400920;20160907;17:00;1.770;9;
922;1;K5400920;20160907;18:00;1.770;9;
922;1;K5400920;20160907;19:00;1.770;9;
922;1;K5400920;20160907;20:00;1.770;9;
922;1;K5400920;20160907;21:00;1.760;9;
922;1;K5400920;20160907;22:00;1.760;9;
922;1;K5400920;20160907;23:00;1.760;9;
922;1;K5400920;20160908;00:00;1.770;9;
922;1;K5400920;20160908;01:00;1.770;9;
922;1;K5400920;20160908;02:00;1.770;9;
922;1;K5400920;20160908;03:00;1.770;9;
922;1;K5400920;20160908;04:00;1.770;9;
922;1;K5400920;20160908;05:00;1.770;9;
922;1;K5400920;20160908;06:00;1.770;9;
922;1;K5400920;20160908;07:00;1.770;9;
922;1;K5400920;20160908;08:00;1.770;9;
922;1;K5400920;20160908;09:00;1.760;9;
922;1;K5400920;20160908;10:00;1.760;9;
922;1;K5400920;20160908;11:00;1.760;9;
922;1;K5400920;20160908;12:00;1.770;9;
922;1;K5400920;20160908;13:00;1.760;9;
922;1;K5400920;20160908;14:00;1.760;9;
922;1;K5400920;20160908;15:00;1.750;9;
922;1;K5400920;20160908;16:00;1.760;9;
922;1;K5400920;20160908;17:00;1.770;9;
922;1;K5400920;20160908;18:00;1.770;9;
922;1;K5400920;20160908;19:00;1.770;9;
922;1;K5400920;20160908;20:00;1.770;9;
922;1;K5400920;20160908;21:00;1.770;9;
922;1;K5400920;20160908;22:00;1.760;9;
922;1;K5400920;20160908;23:00;1.760;9;
922;1;K5400920;20160909;00:00;1.760;9;
922;1;K5400920;20160909;01:00;1.760;9;
922;1;K5400920;20160909;02:00;1.760;9;
922;1;K5400920;20160909;03:00;1.750;9;
922;1;K5400920;20160909;04:00;1.750;9;
922;1;K5400920;20160909;05:00;1.750;9;
922;1;K5400920;20160909;06:00;1.750;9;
922;1;K5400920;20160909;07:00;1.750;9;
922;1;K5400920;20160909;08:00;1.760;9;
922;1;K5400920;20160909;09:00;1.760;9;
922;1;K5400920;20160909;10:00;1.770;9;
922;1;K5400920;20160909;11:00;1.770;9;
922;1;K5400920;20160909;12:00;1.770;9;
922;1;K5400920;20160909;13:00;1.770;9;
922;1;K5400920;20160909;14:00;1.760;9;
922;1;K5400920;20160909;15:00;1.760;9;
922;1;K5400920;20160909;16:00;1.760;9;
922;1;K5400920;20160909;17:00;1.760;9;
922;1;K5400920;20160909;18:00;1.760;9;
922;1;K5400920;20160909;19:00;1.750;9;
922;1;K5400920;20160909;20:00;1.740;9;
922;1;K5400920;20160909;21:00;1.740;9;
922;1;K5400920;20160909;22:00;1.750;9;
922;1;K5400920;20160909;23:00;1.750;9;
922;1;K5400920;20160910;00:00;1.740;9;
922;1;K5400920;20160910;01:00;1.750;9;
922;1;K5400920;20160910;02:00;1.760;9;
922;1;K5400920;20160910;03:00;1.750;9;
922;1;K5400920;20160910;04:00;1.750;9;
922;1;K5400920;20160910;05:00;1.750;9;
922;1;K5400920;20160910;06:00;1.740;9;
922;1;K5400920;20160910;07:00;1.740;9;
922;1;K5400920;20160910;08:00;1.740;9;
922;1;K5400920;20160910;09:00;1.740;9;
922;1;K5400920;20160910;10:00;1.740;9;
922;1;K5400920;20160910;11:00;1.750;9;
922;1;K5400920;20160910;12:00;1.760;9;
922;1;K5400920;20160910;13:00;1.750;9;
922;1;K5400920;20160910;14:00;1.740;9;
922;1;K5400920;20160910;15:00;1.740;9;
922;1;K5400920;20160910;16:00;1.740;9;
922;1;K5400920;20160910;17:00;1.740;9;
922;1;K5400920;20160910;18:00;1.740;9;
922;1;K5400920;20160910;19:00;1.740;9;
922;1;K5400920;20160910;20:00;1.740;9;
922;1;K5400920;20160910;21:00;1.750;9;
922;1;K5400920;20160910;22:00;1.740;9;
922;1;K5400920;20160910;23:00;1.740;9;
922;1;K5400920;20160911;00:00;1.740;9;
922;1;K5400920;20160911;01:00;1.740;9;
922;1;K5400920;20160911;02:00;1.740;9;
922;1;K5400920;20160911;03:00;1.740;9;
922;1;K5400920;20160911;04:00;1.740;9;
922;1;K5400920;20160911;05:00;1.740;9;
922;1;K5400920;20160911;06:00;1.750;9;
922;1;K5400920;20160911;07:00;1.750;9;
922;1;K5400920;20160911;08:00;1.750;9;
922;1;K5400920;20160911;09:00;1.750;9;
922;1;K5400920;20160911;10:00;1.760;9;
922;1;K5400920;20160911;11:00;1.780;9;
922;1;K5400920;20160911;12:00;1.770;9;
922;1;K5400920;20160911;13:00;1.770;9;
922;1;K5400920;20160911;14:00;1.770;9;
922;1;K5400920;20160911;15:00;1.770;9;
922;1;K5400920;20160911;16:00;1.760;9;
922;1;K5400920;20160911;17:00;1.760;9;
922;1;K5400920;20160911;18:00;1.760;9;
922;1;K5400920;20160911;19:00;1.750;9;
922;1;K5400920;20160911;20:00;1.750;9;
922;1;K5400920;20160911;21:00;1.750;9;
922;1;K5400920;20160911;22:00;1.750;9;
922;1;K5400920;20160911;23:00;1.750;9;
922;1;K5400920;20160912;00:00;1.750;9;
922;1;K5400920;20160912;01:00;1.750;9;
922;1;K5400920;20160912;02:00;1.750;9;
922;1;K5400920;20160912;03:00;1.750;9;
922;1;K5400920;20160912;04:00;1.750;9;
922;1;K5400920;20160912;05:00;1.750;9;
922;1;K5400920;20160912;06:00;1.740;9;
922;1;K5400920;20160912;07:00;1.750;9;
922;1;K5400920;20160912;08:00;1.760;9;
922;1;K5400920;20160912;09:00;1.760;9;
922;1;K5400920;20160912;10:00;1.760;9;
922;1;K5400920;20160912;11:00;1.770;9;
922;1;K5400920;20160912;12:00;1.770;9;
922;1;K5400920;20160912;13:00;1.770;9;
922;1;K5400920;20160912;14:00;1.770;9;
922;1;K5400920;20160912;15:00;1.770;9;
922;1;K5400920;20160912;16:00;1.770;9;
922;1;K5400920;20160912;17:00;1.770;9;
922;1;K5400920;20160912;18:00;1.770;9;
922;1;K5400920;20160912;19:00;1.760;9;
922;1;K5400920;20160912;20:00;1.760;9;
922;1;K5400920;20160912;21:00;1.760;9;
922;1;K5400920;20160912;22:00;1.760;9;
922;1;K5400920;20160912;23:00;1.750;9;
922;1;K5400920;20160913;00:00;1.740;9;
922;1;K5400920;20160913;01:00;1.740;9;
922;1;K5400920;20160913;02:00;1.740;9;
922;1;K5400920;20160913;03:00;1.730;9;
922;1;K5400920;20160913;04:00;1.730;9;
922;1;K5400920;20160913;05:00;1.730;9;
922;1;K5400920;20160913;06:00;1.730;9;
922;1;K5400920;20160913;07:00;1.740;9;
922;1;K5400920;20160913;08:00;1.740;9;
922;1;K5400920;20160913;09:00;1.740;9;
922;1;K5400920;20160913;10:00;1.750;9;
922;1;K5400920;20160913;11:00;1.760;9;
922;1;K5400920;20160913;12:00;1.750;9;
922;1;K5400920;20160913;13:00;1.740;9;
922;1;K5400920;20160913;14:00;1.730;9;
922;1;K5400920;20160913;15:00;1.730;9;
922;1;K5400920;20160913;16:00;1.730;9;
922;1;K5400920;20160913;17:00;1.730;9;
922;1;K5400920;20160913;18:00;1.730;9;
922;1;K5400920;20160913;19:00;1.730;9;
922;1;K5400920;20160913;20:00;1.720;9;
922;1;K5400920;20160913;21:00;1.720;9;
922;1;K5400920;20160913;22:00;1.720;9;
922;1;K5400920;20160913;23:00;1.720;9;
922;1;K5400920;20160914;00:00;1.720;9;
922;1;K5400920;20160914;01:00;1.710;9;
922;1;K5400920;20160914;02:00;1.710;9;
922;1;K5400920;20160914;03:00;1.720;9;
922;1;K5400920;20160914;04:00;1.720;9;
922;1;K5400920;20160914;05:00;1.730;9;
922;1;K5400920;20160914;06:00;1.730;9;
922;1;K5400920;20160914;07:00;1.730;9;
922;1;K5400920;20160914;08:00;1.730;9;
922;1;K5400920;20160914;09:00;1.730;9;
922;1;K5400920;20160914;10:00;1.740;9;
922;1;K5400920;20160914;11:00;1.740;9;
922;1;K5400920;20160914;12:00;1.740;9;
922;1;K5400920;20160914;13:00;1.740;9;
922;1;K5400920;20160914;14:00;1.740;9;
922;1;K5400920;20160914;15:00;1.750;9;
922;1;K5400920;20160914;16:00;1.750;9;
922;1;K5400920;20160914;17:00;1.750;9;
922;1;K5400920;20160914;18:00;1.750;9;
922;1;K5400920;20160914;19:00;1.770;9;
922;1;K5400920;20160914;20:00;1.780;9;
922;1;K5400920;20160914;21:00;1.800;9;
922;1;K5400920;20160914;22:00;1.810;9;
922;1;K5400920;20160914;23:00;1.810;9;
922;1;K5400920;20160915;00:00;1.810;9;
922;1;K5400920;20160915;01:00;1.810;9;
922;1;K5400920;20160915;02:00;1.810;9;
922;1;K5400920;20160915;03:00;1.810;9;
922;1;K5400920;20160915;04:00;1.820;9;
922;1;K5400920;20160915;05:00;1.820;9;
922;1;K5400920;20160915;06:00;1.830;9;
922;1;K5400920;20160915;07:00;1.830;9;
922;1;K5400920;20160915;08:00;1.840;9;
922;1;K5400920;20160915;09:00;1.840;9;
922;1;K5400920;20160915;10:00;1.850;9;
922;1;K5400920;20160915;11:00;1.850;9;
922;1;K5400920;20160915;12:00;1.850;9;
922;1;K5400920;20160915;13:00;1.850;9;
922;1;K5400920;20160915;14:00;1.850;9;
922;1;K5400920;20160915;15:00;1.850;9;
922;1;K5400920;20160915;16:00;1.850;9;
922;1;K5400920;20160915;17:00;1.850;9;
922;1;K5400920;20160915;18:00;1.860;9;
922;1;K5400920;20160915;19:00;1.870;9;
922;1;K5400920;20160915;20:00;1.870;9;
922;1;K5400920;20160915;21:00;1.860;9;
922;1;K5400920;20160915;22:00;1.860;9;
922;1;K5400920;20160915;23:00;1.860;9;
922;1;K5400920;20160916;00:00;1.860;9;
922;1;K5400920;20160916;01:00;1.860;9;
922;1;K5400920;20160916;02:00;1.860;9;
922;1;K5400920;20160916;03:00;1.850;9;
922;1;K5400920;20160916;04:00;1.850;9;
922;1;K5400920;20160916;05:00;1.840;9;
922;1;K5400920;20160916;06:00;1.850;9;
922;1;K5400920;20160916;07:00;1.860;9;
922;1;K5400920;20160916;08:00;1.870;9;
922;1;K5400920;20160916;09:00;1.870;9;
922;1;K5400920;20160916;10:00;1.860;9;
922;1;K5400920;20160916;11:00;1.870;9;
922;1;K5400920;20160916;12:00;1.870;9;
922;1;K5400920;20160916;13:00;1.880;9;
922;1;K5400920;20160916;14:00;1.890;9;
922;1;K5400920;20160916;15:00;1.900;9;
922;1;K5400920;20160916;16:00;1.920;9;
922;1;K5400920;20160916;17:00;1.940;9;
922;1;K5400920;20160916;18:00;1.950;9;
922;1;K5400920;20160916;19:00;1.960;9;
922;1;K5400920;20160916;20:00;1.970;9;
922;1;K5400920;20160916;21:00;1.980;9;
922;1;K5400920;20160916;22:00;1.990;9;
922;1;K5400920;20160916;23:00;1.980;9;
922;1;K5400920;20160917;00:00;1.950;9;
922;1;K5400920;20160917;01:00;1.950;9;
922;1;K5400920;20160917;02:00;1.940;9;
922;1;K5400920;20160917;03:00;1.950;9;
922;1;K5400920;20160917;04:00;1.950;9;
922;1;K5400920;20160917;05:00;1.950;9;
922;1;K5400920;20160917;06:00;1.950;9;
922;1;K5400920;20160917;07:00;1.950;9;
922;1;K5400920;20160917;08:00;1.950;9;
922;1;K5400920;20160917;09:00;1.950;9;
922;1;K5400920;20160917;10:00;1.950;9;
922;1;K5400920;20160917;11:00;1.950;9;
922;1;K5400920;20160917;12:00;1.950;9;
922;1;K5400920;20160917;13:00;1.950;9;
922;1;K5400920;20160917;14:00;1.950;9;
922;1;K5400920;20160917;15:00;1.940;9;
922;1;K5400920;20160917;16:00;1.940;9;
922;1;K5400920;20160917;17:00;1.940;9;
922;1;K5400920;20160917;18:00;1.930;9;
922;1;K5400920;20160917;19:00;1.930;9;
922;1;K5400920;20160917;20:00;1.940;9;
922;1;K5400920;20160917;21:00;1.940;9;
922;1;K5400920;20160917;22:00;1.940;9;
922;1;K5400920;20160917;23:00;1.930;9;
922;1;K5400920;20160918;00:00;1.920;9;
922;1;K5400920;20160918;01:00;1.910;9;
922;1;K5400920;20160918;02:00;1.920;9;
922;1;K5400920;20160918;03:00;1.910;9;
922;1;K5400920;20160918;04:00;1.910;9;
922;1;K5400920;20160918;05:00;1.910;9;
922;1;K5400920;20160918;06:00;1.910;9;
922;1;K5400920;20160918;07:00;1.910;9;
922;1;K5400920;20160918;08:00;1.900;9;
922;1;K5400920;20160918;09:00;1.900;9;
922;1;K5400920;20160918;10:00;1.900;9;
922;1;K5400920;20160918;11:00;1.890;9;
922;1;K5400920;20160918;12:00;1.900;9;
922;1;K5400920;20160918;13:00;1.890;9;
922;1;K5400920;20160918;14:00;1.890;9;
922;1;K5400920;20160918;15:00;1.890;9;
922;1;K5400920;20160918;16:00;1.880;9;
922;1;K5400920;20160918;17:00;1.880;9;
922;1;K5400920;20160918;18:00;1.880;9;
922;1;K5400920;20160918;19:00;1.870;9;
922;1;K5400920;20160918;20:00;1.870;9;
922;1;K5400920;20160918;21:00;1.890;9;
922;1;K5400920;20160918;22:00;1.900;9;
922;1;K5400920;20160918;23:00;1.900;9;
922;1;K5400920;20160919;00:00;1.910;9;
922;1;K5400920;20160919;01:00;1.930;9;
922;1;K5400920;20160919;02:00;1.930;9;
922;1;K5400920;20160919;03:00;1.930;9;
922;1;K5400920;20160919;04:00;1.930;9;
922;1;K5400920;20160919;05:00;1.940;9;
922;1;K5400920;20160919;06:00;1.940;9;
922;1;K5400920;20160919;07:00;1.940;9;
922;1;K5400920;20160919;08:00;1.930;9;
922;1;K5400920;20160919;09:00;1.930;9;
922;1;K5400920;20160919;10:00;1.950;9;
922;1;K5400920;20160919;11:00;1.940;9;
922;1;K5400920;20160919;12:00;1.940;9;
922;1;K5400920;20160919;13:00;1.940;9;
922;1;K5400920;20160919;14:00;1.950;9;
922;1;K5400920;20160919;15:00;1.960;9;
922;1;K5400920;20160919;16:00;1.960;9;
922;1;K5400920;20160919;17:00;1.940;9;
922;1;K5400920;20160919;18:00;1.940;9;
922;1;K5400920;20160919;19:00;1.930;9;
922;1;K5400920;20160919;20:00;1.920;9;
922;1;K5400920;20160919;21:00;1.920;9;
922;1;K5400920;20160919;22:00;1.910;9;
922;1;K5400920;20160919;23:00;1.910;9;
922;1;K5400920;20160920;00:00;1.910;9;
922;1;K5400920;20160920;01:00;1.900;9;
922;1;K5400920;20160920;02:00;1.900;9;
922;1;K5400920;20160920;03:00;1.900;9;
922;1;K5400920;20160920;04:00;1.900;9;
922;1;K5400920;20160920;05:00;1.890;9;
922;1;K5400920;20160920;06:00;1.890;9;
922;1;K5400920;20160920;07:00;1.890;9;
922;1;K5400920;20160920;08:00;1.890;9;
922;1;K5400920;20160920;09:00;1.880;9;
922;1;K5400920;20160920;10:00;1.870;9;
922;1;K5400920;20160920;11:00;1.870;9;
922;1;K5400920;20160920;12:00;1.870;9;
922;1;K5400920;20160920;13:00;1.860;9;
922;1;K5400920;20160920;14:00;1.860;9;
922;1;K5400920;20160920;15:00;1.860;9;
922;1;K5400920;20160920;16:00;1.870;9;
922;1;K5400920;20160920;17:00;1.880;9;
922;1;K5400920;20160920;18:00;1.890;9;
922;1;K5400920;20160920;19:00;1.900;9;
922;1;K5400920;20160920;20:00;1.900;9;
922;1;K5400920;20160920;21:00;1.910;9;
922;1;K5400920;20160920;22:00;1.910;9;
