DEC;.  6 13
DEB;EXP-HYDRO;EXPORT DE DONNEES A PARTIR DE LA BANQUE HYDRO;20180703;BANQUE HYDRO;1997-1;
950;K6220930;Le Cher à Selles-sur-Cher [Pont D956A];75.000;9260.000;9260.000;430;DREAL Centre;515;
921;1;20180703;K6220930;K6220920;QTFIX;20141101;00:00;20160601;00:00;1;m3/s;
922;1;K6220930;20141101;00:00;39.900;9;
922;1;K6220930;20141101;01:00;39.600;9;
922;1;K6220930;20141101;02:00;39.300;9;
922;1;K6220930;20141101;03:00;39.000;9;
922;1;K6220930;20141101;04:00;38.800;9;
922;1;K6220930;20141101;05:00;38.700;9;
922;1;K6220930;20141101;06:00;38.700;9;
922;1;K6220930;20141101;07:00;38.700;9;
922;1;K6220930;20141101;08:00;39.100;9;
922;1;K6220930;20141101;09:00;39.500;9;
922;1;K6220930;20141101;10:00;39.900;9;
922;1;K6220930;20141101;11:00;40.300;9;
922;1;K6220930;20141101;12:00;40.600;9;
922;1;K6220930;20141101;13:00;40.800;9;
922;1;K6220930;20141101;14:00;40.900;9;
922;1;K6220930;20141101;15:00;41.000;9;
922;1;K6220930;20141101;16:00;41.000;9;
922;1;K6220930;20141101;17:00;40.900;9;
922;1;K6220930;20141101;18:00;40.900;9;
922;1;K6220930;20141101;19:00;40.700;9;
922;1;K6220930;20141101;20:00;40.500;9;
922;1;K6220930;20141101;21:00;40.400;9;
922;1;K6220930;20141101;22:00;40.400;9;
922;1;K6220930;20141101;23:00;40.400;9;
922;1;K6220930;20141102;00:00;40.200;9;
922;1;K6220930;20141102;01:00;40.200;9;
922;1;K6220930;20141102;02:00;40.300;9;
922;1;K6220930;20141102;03:00;40.200;9;
922;1;K6220930;20141102;04:00;40.100;9;
922;1;K6220930;20141102;05:00;40.100;9;
922;1;K6220930;20141102;06:00;40.200;9;
922;1;K6220930;20141102;07:00;40.100;9;
922;1;K6220930;20141102;08:00;40.100;9;
922;1;K6220930;20141102;09:00;40.200;9;
922;1;K6220930;20141102;10:00;40.400;9;
922;1;K6220930;20141102;11:00;40.300;9;
922;1;K6220930;20141102;12:00;40.400;9;
922;1;K6220930;20141102;13:00;40.600;9;
922;1;K6220930;20141102;14:00;40.600;9;
922;1;K6220930;20141102;15:00;40.500;9;
922;1;K6220930;20141102;16:00;40.800;9;
922;1;K6220930;20141102;17:00;40.900;9;
922;1;K6220930;20141102;18:00;40.700;9;
922;1;K6220930;20141102;19:00;40.800;9;
922;1;K6220930;20141102;20:00;40.900;9;
922;1;K6220930;20141102;21:00;41.000;9;
922;1;K6220930;20141102;22:00;41.200;9;
922;1;K6220930;20141102;23:00;41.300;9;
922;1;K6220930;20141103;00:00;41.400;9;
922;1;K6220930;20141103;01:00;41.600;9;
922;1;K6220930;20141103;02:00;41.600;9;
922;1;K6220930;20141103;03:00;41.600;9;
922;1;K6220930;20141103;04:00;41.400;9;
922;1;K6220930;20141103;05:00;41.200;9;
922;1;K6220930;20141103;06:00;41.200;9;
922;1;K6220930;20141103;07:00;41.000;9;
922;1;K6220930;20141103;08:00;40.900;9;
922;1;K6220930;20141103;09:00;40.900;9;
922;1;K6220930;20141103;10:00;40.900;9;
922;1;K6220930;20141103;11:00;41.000;9;
922;1;K6220930;20141103;12:00;41.100;9;
922;1;K6220930;20141103;13:00;41.200;9;
922;1;K6220930;20141103;14:00;41.400;9;
922;1;K6220930;20141103;15:00;41.400;9;
922;1;K6220930;20141103;16:00;41.500;9;
922;1;K6220930;20141103;17:00;41.600;9;
922;1;K6220930;20141103;18:00;41.900;9;
922;1;K6220930;20141103;19:00;42.100;9;
922;1;K6220930;20141103;20:00;42.100;9;
922;1;K6220930;20141103;21:00;42.200;9;
922;1;K6220930;20141103;22:00;42.600;9;
922;1;K6220930;20141103;23:00;42.900;9;
922;1;K6220930;20141104;00:00;43.000;9;
922;1;K6220930;20141104;01:00;43.100;9;
922;1;K6220930;20141104;02:00;43.300;9;
922;1;K6220930;20141104;03:00;43.000;9;
922;1;K6220930;20141104;04:00;42.700;9;
922;1;K6220930;20141104;05:00;42.500;9;
922;1;K6220930;20141104;06:00;42.300;9;
922;1;K6220930;20141104;07:00;42.300;9;
922;1;K6220930;20141104;08:00;42.400;9;
922;1;K6220930;20141104;09:00;42.600;9;
922;1;K6220930;20141104;10:00;42.700;9;
922;1;K6220930;20141104;11:00;42.900;9;
922;1;K6220930;20141104;12:00;43.100;9;
922;1;K6220930;20141104;13:00;43.300;9;
922;1;K6220930;20141104;14:00;43.400;9;
922;1;K6220930;20141104;15:00;43.300;9;
922;1;K6220930;20141104;16:00;43.500;9;
922;1;K6220930;20141104;17:00;43.600;9;
922;1;K6220930;20141104;18:00;43.600;9;
922;1;K6220930;20141104;19:00;43.600;9;
922;1;K6220930;20141104;20:00;43.800;9;
922;1;K6220930;20141104;21:00;43.900;9;
922;1;K6220930;20141104;22:00;43.900;9;
922;1;K6220930;20141104;23:00;43.900;9;
922;1;K6220930;20141105;00:00;43.900;9;
922;1;K6220930;20141105;01:00;44.100;9;
922;1;K6220930;20141105;02:00;44.200;9;
922;1;K6220930;20141105;03:00;44.100;9;
922;1;K6220930;20141105;04:00;44.200;9;
922;1;K6220930;20141105;05:00;44.400;9;
922;1;K6220930;20141105;06:00;44.400;9;
922;1;K6220930;20141105;07:00;44.400;9;
922;1;K6220930;20141105;08:00;44.500;9;
922;1;K6220930;20141105;09:00;44.400;9;
922;1;K6220930;20141105;10:00;44.200;9;
922;1;K6220930;20141105;11:00;44.000;9;
922;1;K6220930;20141105;12:00;43.800;9;
922;1;K6220930;20141105;13:00;43.500;9;
922;1;K6220930;20141105;14:00;42.800;9;
922;1;K6220930;20141105;15:00;41.800;9;
922;1;K6220930;20141105;16:00;40.900;9;
922;1;K6220930;20141105;17:00;41.200;9;
922;1;K6220930;20141105;18:00;42.400;9;
922;1;K6220930;20141105;19:00;43.800;9;
922;1;K6220930;20141105;20:00;44.900;9;
922;1;K6220930;20141105;21:00;45.600;9;
922;1;K6220930;20141105;22:00;45.800;9;
922;1;K6220930;20141105;23:00;45.600;9;
922;1;K6220930;20141106;00:00;45.200;9;
922;1;K6220930;20141106;01:00;45.100;9;
922;1;K6220930;20141106;02:00;45.000;9;
922;1;K6220930;20141106;03:00;45.100;9;
922;1;K6220930;20141106;04:00;45.000;9;
922;1;K6220930;20141106;05:00;45.100;9;
922;1;K6220930;20141106;06:00;45.300;9;
922;1;K6220930;20141106;07:00;45.700;9;
922;1;K6220930;20141106;08:00;46.000;9;
922;1;K6220930;20141106;09:00;46.300;9;
922;1;K6220930;20141106;10:00;46.500;9;
922;1;K6220930;20141106;11:00;46.800;9;
922;1;K6220930;20141106;12:00;47.100;9;
922;1;K6220930;20141106;13:00;47.300;9;
922;1;K6220930;20141106;14:00;47.500;9;
922;1;K6220930;20141106;15:00;47.800;9;
922;1;K6220930;20141106;16:00;48.200;9;
922;1;K6220930;20141106;17:00;48.500;9;
922;1;K6220930;20141106;18:00;48.600;9;
922;1;K6220930;20141106;19:00;48.700;9;
922;1;K6220930;20141106;20:00;48.800;9;
922;1;K6220930;20141106;21:00;48.900;9;
922;1;K6220930;20141106;22:00;49.100;9;
922;1;K6220930;20141106;23:00;49.300;9;
922;1;K6220930;20141107;00:00;49.500;9;
922;1;K6220930;20141107;01:00;49.900;9;
922;1;K6220930;20141107;02:00;50.300;9;
922;1;K6220930;20141107;03:00;50.600;9;
922;1;K6220930;20141107;04:00;50.900;9;
922;1;K6220930;20141107;05:00;51.000;9;
922;1;K6220930;20141107;06:00;51.100;9;
922;1;K6220930;20141107;07:00;51.300;9;
922;1;K6220930;20141107;08:00;51.300;9;
922;1;K6220930;20141107;09:00;51.400;9;
922;1;K6220930;20141107;10:00;51.500;9;
922;1;K6220930;20141107;11:00;51.600;9;
922;1;K6220930;20141107;12:00;51.600;9;
922;1;K6220930;20141107;13:00;51.700;9;
922;1;K6220930;20141107;14:00;51.600;9;
922;1;K6220930;20141107;15:00;51.500;9;
922;1;K6220930;20141107;16:00;51.500;9;
922;1;K6220930;20141107;17:00;51.500;9;
922;1;K6220930;20141107;18:00;51.600;9;
922;1;K6220930;20141107;19:00;51.600;9;
922;1;K6220930;20141107;20:00;51.400;9;
922;1;K6220930;20141107;21:00;51.400;9;
922;1;K6220930;20141107;22:00;51.300;9;
922;1;K6220930;20141107;23:00;51.200;9;
922;1;K6220930;20141108;00:00;51.100;9;
922;1;K6220930;20141108;01:00;51.000;9;
922;1;K6220930;20141108;02:00;50.900;9;
922;1;K6220930;20141108;03:00;50.800;9;
922;1;K6220930;20141108;04:00;50.800;9;
922;1;K6220930;20141108;05:00;50.700;9;
922;1;K6220930;20141108;06:00;50.500;9;
922;1;K6220930;20141108;07:00;50.300;9;
922;1;K6220930;20141108;08:00;50.400;9;
922;1;K6220930;20141108;09:00;50.400;9;
922;1;K6220930;20141108;10:00;50.200;9;
922;1;K6220930;20141108;11:00;50.200;9;
922;1;K6220930;20141108;12:00;50.100;9;
922;1;K6220930;20141108;13:00;50.200;9;
922;1;K6220930;20141108;14:00;50.100;9;
922;1;K6220930;20141108;15:00;50.000;9;
922;1;K6220930;20141108;16:00;50.000;9;
922;1;K6220930;20141108;17:00;49.900;9;
922;1;K6220930;20141108;18:00;49.600;9;
922;1;K6220930;20141108;19:00;49.700;9;
922;1;K6220930;20141108;20:00;49.600;9;
922;1;K6220930;20141108;21:00;49.500;9;
922;1;K6220930;20141108;22:00;49.500;9;
922;1;K6220930;20141108;23:00;49.400;9;
922;1;K6220930;20141109;00:00;49.300;9;
922;1;K6220930;20141109;01:00;49.300;9;
922;1;K6220930;20141109;02:00;49.400;9;
922;1;K6220930;20141109;03:00;49.400;9;
922;1;K6220930;20141109;04:00;49.300;9;
922;1;K6220930;20141109;05:00;49.200;9;
922;1;K6220930;20141109;06:00;49.100;9;
922;1;K6220930;20141109;07:00;49.100;9;
922;1;K6220930;20141109;08:00;48.900;9;
922;1;K6220930;20141109;09:00;48.700;9;
922;1;K6220930;20141109;10:00;48.500;9;
922;1;K6220930;20141109;11:00;48.500;9;
922;1;K6220930;20141109;12:00;48.400;9;
922;1;K6220930;20141109;13:00;48.200;9;
922;1;K6220930;20141109;14:00;48.200;9;
922;1;K6220930;20141109;15:00;48.100;9;
922;1;K6220930;20141109;16:00;48.000;9;
922;1;K6220930;20141109;17:00;47.900;9;
922;1;K6220930;20141109;18:00;47.900;9;
922;1;K6220930;20141109;19:00;48.000;9;
922;1;K6220930;20141109;20:00;47.900;9;
922;1;K6220930;20141109;21:00;47.700;9;
922;1;K6220930;20141109;22:00;47.300;9;
922;1;K6220930;20141109;23:00;47.000;9;
922;1;K6220930;20141110;00:00;46.600;9;
922;1;K6220930;20141110;01:00;46.200;9;
922;1;K6220930;20141110;02:00;46.000;9;
922;1;K6220930;20141110;03:00;45.700;9;
922;1;K6220930;20141110;04:00;45.500;9;
922;1;K6220930;20141110;05:00;45.500;9;
922;1;K6220930;20141110;06:00;45.500;9;
922;1;K6220930;20141110;07:00;45.600;9;
922;1;K6220930;20141110;08:00;45.600;9;
922;1;K6220930;20141110;09:00;45.600;9;
922;1;K6220930;20141110;10:00;45.600;9;
922;1;K6220930;20141110;11:00;45.600;9;
922;1;K6220930;20141110;12:00;45.500;9;
922;1;K6220930;20141110;13:00;45.500;9;
922;1;K6220930;20141110;14:00;45.500;9;
922;1;K6220930;20141110;15:00;45.200;9;
922;1;K6220930;20141110;16:00;45.000;9;
922;1;K6220930;20141110;17:00;44.900;9;
922;1;K6220930;20141110;18:00;44.800;9;
922;1;K6220930;20141110;19:00;44.700;9;
922;1;K6220930;20141110;20:00;44.400;9;
922;1;K6220930;20141110;21:00;44.200;9;
922;1;K6220930;20141110;22:00;43.900;9;
922;1;K6220930;20141110;23:00;43.500;9;
922;1;K6220930;20141111;00:00;43.300;9;
922;1;K6220930;20141111;01:00;43.100;9;
922;1;K6220930;20141111;02:00;43.100;9;
922;1;K6220930;20141111;03:00;43.000;9;
922;1;K6220930;20141111;04:00;43.000;9;
922;1;K6220930;20141111;05:00;42.900;9;
922;1;K6220930;20141111;06:00;42.700;9;
922;1;K6220930;20141111;07:00;42.500;9;
922;1;K6220930;20141111;08:00;42.500;9;
922;1;K6220930;20141111;09:00;42.500;9;
922;1;K6220930;20141111;10:00;42.500;9;
922;1;K6220930;20141111;11:00;42.300;9;
922;1;K6220930;20141111;12:00;42.300;9;
922;1;K6220930;20141111;13:00;42.200;9;
922;1;K6220930;20141111;14:00;42.200;9;
922;1;K6220930;20141111;15:00;42.100;9;
922;1;K6220930;20141111;16:00;42.000;9;
922;1;K6220930;20141111;17:00;42.000;9;
922;1;K6220930;20141111;18:00;41.900;9;
922;1;K6220930;20141111;19:00;41.800;9;
922;1;K6220930;20141111;20:00;41.500;9;
922;1;K6220930;20141111;21:00;41.500;9;
922;1;K6220930;20141111;22:00;41.200;9;
922;1;K6220930;20141111;23:00;41.000;9;
922;1;K6220930;20141112;00:00;40.600;9;
922;1;K6220930;20141112;01:00;40.300;9;
922;1;K6220930;20141112;02:00;40.000;9;
922;1;K6220930;20141112;03:00;39.700;9;
922;1;K6220930;20141112;04:00;39.600;9;
922;1;K6220930;20141112;05:00;39.600;9;
922;1;K6220930;20141112;06:00;39.600;9;
922;1;K6220930;20141112;07:00;39.500;9;
922;1;K6220930;20141112;08:00;39.400;9;
922;1;K6220930;20141112;09:00;39.400;9;
922;1;K6220930;20141112;10:00;39.600;9;
922;1;K6220930;20141112;11:00;39.600;9;
922;1;K6220930;20141112;12:00;39.400;9;
922;1;K6220930;20141112;13:00;39.400;9;
922;1;K6220930;20141112;14:00;39.300;9;
922;1;K6220930;20141112;15:00;39.200;9;
922;1;K6220930;20141112;16:00;39.100;9;
922;1;K6220930;20141112;17:00;39.000;9;
922;1;K6220930;20141112;18:00;38.700;9;
922;1;K6220930;20141112;19:00;38.700;9;
922;1;K6220930;20141112;20:00;38.600;9;
922;1;K6220930;20141112;21:00;38.700;9;
922;1;K6220930;20141112;22:00;38.700;9;
922;1;K6220930;20141112;23:00;38.600;9;
922;1;K6220930;20141113;00:00;38.600;9;
922;1;K6220930;20141113;01:00;38.500;9;
922;1;K6220930;20141113;02:00;38.400;9;
922;1;K6220930;20141113;03:00;38.200;9;
922;1;K6220930;20141113;04:00;38.000;9;
922;1;K6220930;20141113;05:00;37.800;9;
922;1;K6220930;20141113;06:00;37.600;9;
922;1;K6220930;20141113;07:00;37.500;9;
922;1;K6220930;20141113;08:00;37.300;9;
922;1;K6220930;20141113;09:00;37.100;9;
922;1;K6220930;20141113;10:00;37.200;9;
922;1;K6220930;20141113;11:00;37.100;9;
922;1;K6220930;20141113;12:00;37.300;9;
922;1;K6220930;20141113;13:00;37.300;9;
922;1;K6220930;20141113;14:00;37.300;9;
922;1;K6220930;20141113;15:00;37.200;9;
922;1;K6220930;20141113;16:00;37.400;9;
922;1;K6220930;20141113;17:00;37.400;9;
922;1;K6220930;20141113;18:00;37.100;9;
922;1;K6220930;20141113;19:00;36.400;9;
922;1;K6220930;20141113;20:00;34.900;9;
922;1;K6220930;20141113;21:00;33.500;9;
922;1;K6220930;20141113;22:00;32.800;9;
922;1;K6220930;20141113;23:00;33.300;9;
922;1;K6220930;20141114;00:00;35.400;9;
922;1;K6220930;20141114;01:00;37.800;9;
922;1;K6220930;20141114;02:00;39.600;9;
922;1;K6220930;20141114;03:00;40.200;9;
922;1;K6220930;20141114;04:00;40.100;9;
922;1;K6220930;20141114;05:00;39.700;9;
922;1;K6220930;20141114;06:00;39.000;9;
922;1;K6220930;20141114;07:00;38.600;9;
922;1;K6220930;20141114;08:00;38.300;9;
922;1;K6220930;20141114;09:00;38.100;9;
922;1;K6220930;20141114;10:00;37.800;9;
922;1;K6220930;20141114;11:00;37.600;9;
922;1;K6220930;20141114;12:00;37.500;9;
922;1;K6220930;20141114;13:00;37.400;9;
922;1;K6220930;20141114;14:00;37.200;9;
922;1;K6220930;20141114;15:00;37.000;9;
922;1;K6220930;20141114;16:00;36.900;9;
922;1;K6220930;20141114;17:00;36.900;9;
922;1;K6220930;20141114;18:00;37.100;9;
922;1;K6220930;20141114;19:00;37.200;9;
922;1;K6220930;20141114;20:00;37.600;9;
922;1;K6220930;20141114;21:00;37.900;9;
922;1;K6220930;20141114;22:00;38.400;9;
922;1;K6220930;20141114;23:00;39.100;9;
922;1;K6220930;20141115;00:00;39.800;9;
922;1;K6220930;20141115;01:00;40.200;9;
922;1;K6220930;20141115;02:00;40.600;9;
922;1;K6220930;20141115;03:00;41.300;9;
922;1;K6220930;20141115;04:00;41.800;9;
922;1;K6220930;20141115;05:00;42.500;9;
922;1;K6220930;20141115;06:00;43.300;9;
922;1;K6220930;20141115;07:00;43.700;9;
922;1;K6220930;20141115;08:00;44.300;9;
922;1;K6220930;20141115;09:00;45.000;9;
922;1;K6220930;20141115;10:00;46.200;9;
922;1;K6220930;20141115;11:00;47.500;9;
922;1;K6220930;20141115;12:00;49.200;9;
922;1;K6220930;20141115;13:00;51.000;9;
922;1;K6220930;20141115;14:00;52.900;9;
922;1;K6220930;20141115;15:00;54.700;9;
922;1;K6220930;20141115;16:00;56.500;9;
922;1;K6220930;20141115;17:00;58.300;9;
922;1;K6220930;20141115;18:00;60.000;9;
922;1;K6220930;20141115;19:00;61.700;9;
922;1;K6220930;20141115;20:00;63.500;9;
922;1;K6220930;20141115;21:00;65.200;9;
922;1;K6220930;20141115;22:00;66.500;9;
922;1;K6220930;20141115;23:00;68.100;9;
922;1;K6220930;20141116;00:00;69.800;9;
922;1;K6220930;20141116;01:00;71.300;9;
922;1;K6220930;20141116;02:00;72.900;9;
922;1;K6220930;20141116;03:00;74.500;9;
922;1;K6220930;20141116;04:00;76.200;9;
922;1;K6220930;20141116;05:00;78.100;9;
922;1;K6220930;20141116;06:00;80.200;9;
922;1;K6220930;20141116;07:00;82.200;9;
922;1;K6220930;20141116;08:00;84.700;9;
922;1;K6220930;20141116;09:00;87.000;9;
922;1;K6220930;20141116;10:00;89.400;9;
922;1;K6220930;20141116;11:00;92.600;9;
922;1;K6220930;20141116;12:00;97.000;9;
922;1;K6220930;20141116;13:00;101.000;9;
922;1;K6220930;20141116;14:00;105.000;9;
922;1;K6220930;20141116;15:00;108.000;9;
922;1;K6220930;20141116;16:00;111.000;9;
922;1;K6220930;20141116;17:00;114.000;9;
922;1;K6220930;20141116;18:00;116.000;9;
922;1;K6220930;20141116;19:00;120.000;9;
922;1;K6220930;20141116;20:00;123.000;9;
922;1;K6220930;20141116;21:00;127.000;9;
922;1;K6220930;20141116;22:00;131.000;9;
922;1;K6220930;20141116;23:00;133.000;9;
922;1;K6220930;20141117;00:00;135.000;9;
922;1;K6220930;20141117;01:00;138.000;9;
922;1;K6220930;20141117;02:00;139.000;9;
922;1;K6220930;20141117;03:00;141.000;9;
922;1;K6220930;20141117;04:00;143.000;9;
922;1;K6220930;20141117;05:00;145.000;9;
922;1;K6220930;20141117;06:00;146.000;9;
922;1;K6220930;20141117;07:00;147.000;9;
922;1;K6220930;20141117;08:00;148.000;9;
922;1;K6220930;20141117;09:00;149.000;9;
922;1;K6220930;20141117;10:00;150.000;9;
922;1;K6220930;20141117;11:00;150.000;9;
922;1;K6220930;20141117;12:00;152.000;9;
922;1;K6220930;20141117;13:00;153.000;9;
922;1;K6220930;20141117;14:00;154.000;9;
922;1;K6220930;20141117;15:00;155.000;9;
922;1;K6220930;20141117;16:00;155.000;9;
922;1;K6220930;20141117;17:00;155.000;9;
922;1;K6220930;20141117;18:00;155.000;9;
922;1;K6220930;20141117;19:00;155.000;9;
922;1;K6220930;20141117;20:00;154.000;9;
922;1;K6220930;20141117;21:00;154.000;9;
922;1;K6220930;20141117;22:00;152.000;9;
922;1;K6220930;20141117;23:00;153.000;9;
922;1;K6220930;20141118;00:00;152.000;9;
922;1;K6220930;20141118;01:00;151.000;9;
922;1;K6220930;20141118;02:00;151.000;9;
922;1;K6220930;20141118;03:00;151.000;9;
922;1;K6220930;20141118;04:00;150.000;9;
922;1;K6220930;20141118;05:00;149.000;9;
922;1;K6220930;20141118;06:00;149.000;9;
922;1;K6220930;20141118;07:00;148.000;9;
922;1;K6220930;20141118;08:00;148.000;9;
922;1;K6220930;20141118;09:00;146.000;9;
922;1;K6220930;20141118;10:00;146.000;9;
922;1;K6220930;20141118;11:00;145.000;9;
922;1;K6220930;20141118;12:00;144.000;9;
922;1;K6220930;20141118;13:00;144.000;9;
922;1;K6220930;20141118;14:00;143.000;9;
922;1;K6220930;20141118;15:00;142.000;9;
922;1;K6220930;20141118;16:00;141.000;9;
922;1;K6220930;20141118;17:00;141.000;9;
922;1;K6220930;20141118;18:00;140.000;9;
922;1;K6220930;20141118;19:00;140.000;9;
922;1;K6220930;20141118;20:00;139.000;9;
922;1;K6220930;20141118;21:00;138.000;9;
922;1;K6220930;20141118;22:00;137.000;9;
922;1;K6220930;20141118;23:00;136.000;9;
922;1;K6220930;20141119;00:00;134.000;9;
922;1;K6220930;20141119;01:00;134.000;9;
922;1;K6220930;20141119;02:00;134.000;9;
922;1;K6220930;20141119;03:00;134.000;9;
922;1;K6220930;20141119;04:00;134.000;9;
922;1;K6220930;20141119;05:00;134.000;9;
922;1;K6220930;20141119;06:00;134.000;9;
922;1;K6220930;20141119;07:00;133.000;9;
922;1;K6220930;20141119;08:00;133.000;9;
922;1;K6220930;20141119;09:00;133.000;9;
922;1;K6220930;20141119;10:00;132.000;9;
922;1;K6220930;20141119;11:00;132.000;9;
922;1;K6220930;20141119;12:00;132.000;9;
922;1;K6220930;20141119;13:00;132.000;9;
922;1;K6220930;20141119;14:00;132.000;9;
922;1;K6220930;20141119;15:00;133.000;9;
922;1;K6220930;20141119;16:00;132.000;9;
922;1;K6220930;20141119;17:00;132.000;9;
922;1;K6220930;20141119;18:00;131.000;9;
922;1;K6220930;20141119;19:00;131.000;9;
922;1;K6220930;20141119;20:00;130.000;9;
922;1;K6220930;20141119;21:00;130.000;9;
922;1;K6220930;20141119;22:00;129.000;9;
922;1;K6220930;20141119;23:00;129.000;9;
922;1;K6220930;20141120;00:00;129.000;9;
922;1;K6220930;20141120;01:00;128.000;9;
922;1;K6220930;20141120;02:00;129.000;9;
922;1;K6220930;20141120;03:00;129.000;9;
922;1;K6220930;20141120;04:00;129.000;9;
922;1;K6220930;20141120;05:00;129.000;9;
922;1;K6220930;20141120;06:00;129.000;9;
922;1;K6220930;20141120;07:00;129.000;9;
922;1;K6220930;20141120;08:00;128.000;9;
922;1;K6220930;20141120;09:00;128.000;9;
922;1;K6220930;20141120;10:00;128.000;9;
922;1;K6220930;20141120;11:00;128.000;9;
922;1;K6220930;20141120;12:00;128.000;9;
922;1;K6220930;20141120;13:00;127.000;9;
922;1;K6220930;20141120;14:00;127.000;9;
922;1;K6220930;20141120;15:00;127.000;9;
922;1;K6220930;20141120;16:00;127.000;9;
922;1;K6220930;20141120;17:00;127.000;9;
922;1;K6220930;20141120;18:00;127.000;9;
922;1;K6220930;20141120;19:00;128.000;9;
922;1;K6220930;20141120;20:00;128.000;9;
922;1;K6220930;20141120;21:00;127.000;9;
922;1;K6220930;20141120;22:00;127.000;9;
922;1;K6220930;20141120;23:00;126.000;9;
922;1;K6220930;20141121;00:00;126.000;9;
922;1;K6220930;20141121;01:00;125.000;9;
922;1;K6220930;20141121;02:00;125.000;9;
922;1;K6220930;20141121;03:00;124.000;9;
922;1;K6220930;20141121;04:00;123.000;9;
922;1;K6220930;20141121;05:00;123.000;9;
922;1;K6220930;20141121;06:00;122.000;9;
922;1;K6220930;20141121;07:00;121.000;9;
922;1;K6220930;20141121;08:00;120.000;9;
922;1;K6220930;20141121;09:00;119.000;9;
922;1;K6220930;20141121;10:00;119.000;9;
922;1;K6220930;20141121;11:00;118.000;9;
922;1;K6220930;20141121;12:00;116.000;9;
922;1;K6220930;20141121;13:00;114.000;9;
922;1;K6220930;20141121;14:00;113.000;9;
922;1;K6220930;20141121;15:00;112.000;9;
922;1;K6220930;20141121;16:00;112.000;9;
922;1;K6220930;20141121;17:00;112.000;9;
922;1;K6220930;20141121;18:00;111.000;9;
922;1;K6220930;20141121;19:00;111.000;9;
922;1;K6220930;20141121;20:00;110.000;9;
922;1;K6220930;20141121;21:00;109.000;9;
922;1;K6220930;20141121;22:00;109.000;9;
922;1;K6220930;20141121;23:00;108.000;9;
922;1;K6220930;20141122;00:00;107.000;9;
922;1;K6220930;20141122;01:00;107.000;9;
922;1;K6220930;20141122;02:00;105.000;9;
922;1;K6220930;20141122;03:00;105.000;9;
922;1;K6220930;20141122;04:00;104.000;9;
922;1;K6220930;20141122;05:00;104.000;9;
922;1;K6220930;20141122;06:00;103.000;9;
922;1;K6220930;20141122;07:00;102.000;9;
922;1;K6220930;20141122;08:00;102.000;9;
922;1;K6220930;20141122;09:00;101.000;9;
922;1;K6220930;20141122;10:00;101.000;9;
922;1;K6220930;20141122;11:00;100.000;9;
922;1;K6220930;20141122;12:00;99.600;9;
922;1;K6220930;20141122;13:00;99.100;9;
922;1;K6220930;20141122;14:00;98.400;9;
922;1;K6220930;20141122;15:00;98.000;9;
922;1;K6220930;20141122;16:00;97.600;9;
922;1;K6220930;20141122;17:00;97.400;9;
922;1;K6220930;20141122;18:00;96.800;9;
922;1;K6220930;20141122;19:00;96.800;9;
922;1;K6220930;20141122;20:00;97.000;9;
922;1;K6220930;20141122;21:00;96.800;9;
922;1;K6220930;20141122;22:00;96.200;9;
922;1;K6220930;20141122;23:00;95.900;9;
922;1;K6220930;20141123;00:00;95.400;9;
922;1;K6220930;20141123;01:00;94.900;9;
922;1;K6220930;20141123;02:00;94.800;9;
922;1;K6220930;20141123;03:00;94.700;9;
922;1;K6220930;20141123;04:00;94.500;9;
922;1;K6220930;20141123;05:00;93.900;9;
922;1;K6220930;20141123;06:00;93.400;9;
922;1;K6220930;20141123;07:00;92.900;9;
922;1;K6220930;20141123;08:00;92.500;9;
922;1;K6220930;20141123;09:00;92.100;9;
922;1;K6220930;20141123;10:00;91.800;9;
922;1;K6220930;20141123;11:00;91.400;9;
922;1;K6220930;20141123;12:00;90.700;9;
922;1;K6220930;20141123;13:00;90.200;9;
922;1;K6220930;20141123;14:00;89.700;9;
922;1;K6220930;20141123;15:00;89.300;9;
922;1;K6220930;20141123;16:00;89.300;9;
922;1;K6220930;20141123;17:00;89.200;9;
922;1;K6220930;20141123;18:00;89.200;9;
922;1;K6220930;20141123;19:00;89.300;9;
922;1;K6220930;20141123;20:00;89.100;9;
922;1;K6220930;20141123;21:00;89.000;9;
922;1;K6220930;20141123;22:00;89.000;9;
922;1;K6220930;20141123;23:00;88.600;9;
922;1;K6220930;20141124;00:00;88.000;9;
922;1;K6220930;20141124;01:00;87.600;9;
922;1;K6220930;20141124;02:00;87.400;9;
922;1;K6220930;20141124;03:00;87.100;9;
922;1;K6220930;20141124;04:00;86.700;9;
922;1;K6220930;20141124;05:00;86.400;9;
922;1;K6220930;20141124;06:00;86.100;9;
922;1;K6220930;20141124;07:00;85.500;9;
922;1;K6220930;20141124;08:00;85.100;9;
922;1;K6220930;20141124;09:00;84.800;9;
922;1;K6220930;20141124;10:00;84.500;9;
922;1;K6220930;20141124;11:00;84.200;9;
922;1;K6220930;20141124;12:00;83.400;9;
922;1;K6220930;20141124;13:00;82.800;9;
922;1;K6220930;20141124;14:00;82.200;9;
922;1;K6220930;20141124;15:00;81.600;9;
922;1;K6220930;20141124;16:00;81.500;9;
922;1;K6220930;20141124;17:00;81.400;9;
922;1;K6220930;20141124;18:00;81.200;9;
922;1;K6220930;20141124;19:00;81.100;9;
922;1;K6220930;20141124;20:00;81.000;9;
922;1;K6220930;20141124;21:00;80.900;9;
922;1;K6220930;20141124;22:00;80.500;9;
