DEC;.  6 13
DEB;EXP-HYDRO;EXPORT DE DONNEES A PARTIR DE LA BANQUE HYDRO;20180703;BANQUE HYDRO;1997-1;
950;K5400920;Le Cher à Saint-Amand-Montrond;155.000;3490.000;3490.000;430;DREAL Centre;515;
921;1;20180703;K5400920;K5400920;QTFIX;20170727;00:00;20180302;00:00;1;m3/s;
922;1;K5400920;20170727;00:00;1.750;9;
922;1;K5400920;20170727;01:00;1.770;9;
922;1;K5400920;20170727;02:00;1.770;9;
922;1;K5400920;20170727;03:00;1.760;9;
922;1;K5400920;20170727;04:00;1.760;9;
922;1;K5400920;20170727;05:00;1.750;9;
922;1;K5400920;20170727;06:00;1.770;9;
922;1;K5400920;20170727;07:00;1.780;9;
922;1;K5400920;20170727;08:00;1.820;9;
922;1;K5400920;20170727;09:00;1.820;9;
922;1;K5400920;20170727;10:00;1.810;9;
922;1;K5400920;20170727;11:00;1.850;9;
922;1;K5400920;20170727;12:00;1.820;9;
922;1;K5400920;20170727;13:00;1.820;9;
922;1;K5400920;20170727;14:00;1.810;9;
922;1;K5400920;20170727;15:00;1.800;9;
922;1;K5400920;20170727;16:00;1.820;9;
922;1;K5400920;20170727;17:00;1.780;9;
922;1;K5400920;20170727;18:00;1.760;9;
922;1;K5400920;20170727;19:00;1.750;9;
922;1;K5400920;20170727;20:00;1.750;9;
922;1;K5400920;20170727;21:00;1.760;9;
922;1;K5400920;20170727;22:00;1.740;9;
922;1;K5400920;20170727;23:00;1.750;9;
922;1;K5400920;20170728;00:00;1.740;9;
922;1;K5400920;20170728;01:00;1.740;9;
922;1;K5400920;20170728;02:00;1.740;9;
922;1;K5400920;20170728;03:00;1.750;9;
922;1;K5400920;20170728;04:00;1.760;9;
922;1;K5400920;20170728;05:00;1.760;9;
922;1;K5400920;20170728;06:00;1.730;9;
922;1;K5400920;20170728;07:00;1.730;9;
922;1;K5400920;20170728;08:00;1.710;9;
922;1;K5400920;20170728;09:00;1.740;9;
922;1;K5400920;20170728;10:00;1.730;9;
922;1;K5400920;20170728;11:00;1.730;9;
922;1;K5400920;20170728;12:00;1.710;9;
922;1;K5400920;20170728;13:00;1.710;9;
922;1;K5400920;20170728;14:00;1.710;9;
922;1;K5400920;20170728;15:00;1.760;9;
922;1;K5400920;20170728;16:00;1.690;9;
922;1;K5400920;20170728;17:00;1.710;9;
922;1;K5400920;20170728;18:00;1.710;9;
922;1;K5400920;20170728;19:00;1.710;9;
922;1;K5400920;20170728;20:00;1.720;9;
922;1;K5400920;20170728;21:00;1.700;9;
922;1;K5400920;20170728;22:00;1.710;9;
922;1;K5400920;20170728;23:00;1.710;9;
922;1;K5400920;20170729;00:00;1.700;9;
922;1;K5400920;20170729;01:00;1.690;9;
922;1;K5400920;20170729;02:00;1.710;9;
922;1;K5400920;20170729;03:00;1.710;9;
922;1;K5400920;20170729;04:00;1.720;9;
922;1;K5400920;20170729;05:00;1.740;9;
922;1;K5400920;20170729;06:00;1.730;9;
922;1;K5400920;20170729;07:00;1.710;9;
922;1;K5400920;20170729;08:00;1.730;9;
922;1;K5400920;20170729;09:00;1.770;9;
922;1;K5400920;20170729;10:00;1.750;9;
922;1;K5400920;20170729;11:00;1.760;9;
922;1;K5400920;20170729;12:00;1.760;9;
922;1;K5400920;20170729;13:00;1.780;9;
922;1;K5400920;20170729;14:00;1.750;9;
922;1;K5400920;20170729;15:00;1.740;9;
922;1;K5400920;20170729;16:00;1.750;9;
922;1;K5400920;20170729;17:00;1.750;9;
922;1;K5400920;20170729;18:00;1.720;9;
922;1;K5400920;20170729;19:00;1.730;9;
922;1;K5400920;20170729;20:00;1.700;9;
922;1;K5400920;20170729;21:00;1.690;9;
922;1;K5400920;20170729;22:00;1.680;9;
922;1;K5400920;20170729;23:00;1.680;9;
922;1;K5400920;20170730;00:00;1.690;9;
922;1;K5400920;20170730;01:00;1.670;9;
922;1;K5400920;20170730;02:00;1.700;9;
922;1;K5400920;20170730;03:00;1.710;9;
922;1;K5400920;20170730;04:00;1.760;9;
922;1;K5400920;20170730;05:00;1.780;9;
922;1;K5400920;20170730;06:00;1.830;9;
922;1;K5400920;20170730;07:00;1.920;9;
922;1;K5400920;20170730;08:00;2.050;9;
922;1;K5400920;20170730;09:00;2.150;9;
922;1;K5400920;20170730;10:00;2.200;9;
922;1;K5400920;20170730;11:00;2.220;9;
922;1;K5400920;20170730;12:00;2.270;9;
922;1;K5400920;20170730;13:00;2.240;9;
922;1;K5400920;20170730;14:00;2.220;9;
922;1;K5400920;20170730;15:00;2.190;9;
922;1;K5400920;20170730;16:00;2.110;9;
922;1;K5400920;20170730;17:00;2.070;9;
922;1;K5400920;20170730;18:00;2.040;9;
922;1;K5400920;20170730;19:00;1.970;9;
922;1;K5400920;20170730;20:00;1.940;9;
922;1;K5400920;20170730;21:00;1.890;9;
922;1;K5400920;20170730;22:00;1.870;9;
922;1;K5400920;20170730;23:00;1.830;9;
922;1;K5400920;20170731;00:00;1.820;9;
922;1;K5400920;20170731;01:00;1.800;9;
922;1;K5400920;20170731;02:00;1.750;9;
922;1;K5400920;20170731;03:00;1.750;9;
922;1;K5400920;20170731;04:00;1.770;9;
922;1;K5400920;20170731;05:00;1.770;9;
922;1;K5400920;20170731;06:00;1.760;9;
922;1;K5400920;20170731;07:00;1.730;9;
922;1;K5400920;20170731;08:00;1.760;9;
922;1;K5400920;20170731;09:00;1.750;9;
922;1;K5400920;20170731;10:00;1.720;9;
922;1;K5400920;20170731;11:00;1.730;9;
922;1;K5400920;20170731;12:00;1.750;9;
922;1;K5400920;20170731;13:00;1.770;9;
922;1;K5400920;20170731;14:00;1.760;9;
922;1;K5400920;20170731;15:00;1.750;9;
922;1;K5400920;20170731;16:00;1.750;9;
922;1;K5400920;20170731;17:00;1.750;9;
922;1;K5400920;20170731;18:00;1.710;9;
922;1;K5400920;20170731;19:00;1.700;9;
922;1;K5400920;20170731;20:00;1.700;9;
922;1;K5400920;20170731;21:00;1.670;9;
922;1;K5400920;20170731;22:00;1.680;9;
922;1;K5400920;20170731;23:00;1.690;9;
922;1;K5400920;20170801;00:00;1.690;9;
922;1;K5400920;20170801;01:00;1.670;9;
922;1;K5400920;20170801;02:00;1.700;9;
922;1;K5400920;20170801;03:00;1.770;9;
922;1;K5400920;20170801;04:00;1.790;9;
922;1;K5400920;20170801;05:00;1.830;9;
922;1;K5400920;20170801;06:00;1.870;9;
922;1;K5400920;20170801;07:00;1.880;9;
922;1;K5400920;20170801;08:00;1.860;9;
922;1;K5400920;20170801;09:00;1.840;9;
922;1;K5400920;20170801;10:00;1.820;9;
922;1;K5400920;20170801;11:00;1.820;9;
922;1;K5400920;20170801;12:00;1.800;9;
922;1;K5400920;20170801;13:00;1.800;9;
922;1;K5400920;20170801;14:00;1.800;9;
922;1;K5400920;20170801;15:00;1.860;9;
922;1;K5400920;20170801;16:00;1.820;9;
922;1;K5400920;20170801;17:00;1.840;9;
922;1;K5400920;20170801;18:00;1.830;9;
922;1;K5400920;20170801;19:00;1.840;9;
922;1;K5400920;20170801;20:00;1.810;9;
922;1;K5400920;20170801;21:00;1.790;9;
922;1;K5400920;20170801;22:00;1.830;9;
922;1;K5400920;20170801;23:00;1.830;9;
922;1;K5400920;20170802;00:00;1.790;9;
922;1;K5400920;20170802;01:00;1.780;9;
922;1;K5400920;20170802;02:00;1.770;9;
922;1;K5400920;20170802;03:00;1.770;9;
922;1;K5400920;20170802;04:00;1.800;9;
922;1;K5400920;20170802;05:00;1.810;9;
922;1;K5400920;20170802;06:00;1.810;9;
922;1;K5400920;20170802;07:00;1.840;9;
922;1;K5400920;20170802;08:00;1.900;9;
922;1;K5400920;20170802;09:00;1.900;9;
922;1;K5400920;20170802;10:00;1.910;9;
922;1;K5400920;20170802;11:00;1.930;9;
922;1;K5400920;20170802;12:00;1.930;9;
922;1;K5400920;20170802;13:00;1.940;9;
922;1;K5400920;20170802;14:00;1.940;9;
922;1;K5400920;20170802;15:00;1.910;9;
922;1;K5400920;20170802;16:00;1.920;9;
922;1;K5400920;20170802;17:00;1.930;9;
922;1;K5400920;20170802;18:00;1.930;9;
922;1;K5400920;20170802;19:00;1.920;9;
922;1;K5400920;20170802;20:00;1.890;9;
922;1;K5400920;20170802;21:00;1.900;9;
922;1;K5400920;20170802;22:00;1.910;9;
922;1;K5400920;20170802;23:00;1.930;9;
922;1;K5400920;20170803;00:00;1.910;9;
922;1;K5400920;20170803;01:00;1.940;9;
922;1;K5400920;20170803;02:00;1.950;9;
922;1;K5400920;20170803;03:00;1.990;9;
922;1;K5400920;20170803;04:00;2.020;9;
922;1;K5400920;20170803;05:00;1.970;9;
922;1;K5400920;20170803;06:00;1.980;9;
922;1;K5400920;20170803;07:00;2.050;9;
922;1;K5400920;20170803;08:00;2.030;9;
922;1;K5400920;20170803;09:00;2.010;9;
922;1;K5400920;20170803;10:00;2.000;9;
922;1;K5400920;20170803;11:00;2.030;9;
922;1;K5400920;20170803;12:00;1.970;9;
922;1;K5400920;20170803;13:00;1.920;9;
922;1;K5400920;20170803;14:00;1.950;9;
922;1;K5400920;20170803;15:00;1.850;9;
922;1;K5400920;20170803;16:00;1.800;9;
922;1;K5400920;20170803;17:00;1.830;9;
922;1;K5400920;20170803;18:00;1.820;9;
922;1;K5400920;20170803;19:00;1.800;9;
922;1;K5400920;20170803;20:00;1.760;9;
922;1;K5400920;20170803;21:00;1.760;9;
922;1;K5400920;20170803;22:00;1.760;9;
922;1;K5400920;20170803;23:00;1.740;9;
922;1;K5400920;20170804;00:00;1.760;9;
922;1;K5400920;20170804;01:00;1.740;9;
922;1;K5400920;20170804;02:00;1.740;9;
922;1;K5400920;20170804;03:00;1.750;9;
922;1;K5400920;20170804;04:00;1.760;9;
922;1;K5400920;20170804;05:00;1.720;9;
922;1;K5400920;20170804;06:00;1.710;9;
922;1;K5400920;20170804;07:00;1.710;9;
922;1;K5400920;20170804;08:00;1.710;9;
922;1;K5400920;20170804;09:00;1.730;9;
922;1;K5400920;20170804;10:00;1.720;9;
922;1;K5400920;20170804;11:00;1.730;9;
922;1;K5400920;20170804;12:00;1.750;9;
922;1;K5400920;20170804;13:00;1.740;9;
922;1;K5400920;20170804;14:00;1.720;9;
922;1;K5400920;20170804;15:00;1.700;9;
922;1;K5400920;20170804;16:00;1.700;9;
922;1;K5400920;20170804;17:00;1.680;9;
922;1;K5400920;20170804;18:00;1.680;9;
922;1;K5400920;20170804;19:00;1.680;9;
922;1;K5400920;20170804;20:00;1.660;9;
922;1;K5400920;20170804;21:00;1.630;9;
922;1;K5400920;20170804;22:00;1.650;9;
922;1;K5400920;20170804;23:00;1.660;9;
922;1;K5400920;20170805;00:00;1.640;9;
922;1;K5400920;20170805;01:00;1.650;9;
922;1;K5400920;20170805;02:00;1.660;9;
922;1;K5400920;20170805;03:00;1.640;9;
922;1;K5400920;20170805;04:00;1.620;9;
922;1;K5400920;20170805;05:00;1.600;9;
922;1;K5400920;20170805;06:00;1.640;9;
922;1;K5400920;20170805;07:00;1.660;9;
922;1;K5400920;20170805;08:00;1.640;9;
922;1;K5400920;20170805;09:00;1.640;9;
922;1;K5400920;20170805;10:00;1.640;9;
922;1;K5400920;20170805;11:00;1.630;9;
922;1;K5400920;20170805;12:00;1.670;9;
922;1;K5400920;20170805;13:00;1.650;9;
922;1;K5400920;20170805;14:00;1.640;9;
922;1;K5400920;20170805;15:00;1.620;9;
922;1;K5400920;20170805;16:00;1.620;9;
922;1;K5400920;20170805;17:00;1.620;9;
922;1;K5400920;20170805;18:00;1.630;9;
922;1;K5400920;20170805;19:00;1.610;9;
922;1;K5400920;20170805;20:00;1.590;9;
922;1;K5400920;20170805;21:00;1.580;9;
922;1;K5400920;20170805;22:00;1.590;9;
922;1;K5400920;20170805;23:00;1.590;9;
922;1;K5400920;20170806;00:00;1.600;9;
922;1;K5400920;20170806;01:00;1.590;9;
922;1;K5400920;20170806;02:00;1.610;9;
922;1;K5400920;20170806;03:00;1.590;9;
922;1;K5400920;20170806;04:00;1.610;9;
922;1;K5400920;20170806;05:00;1.600;9;
922;1;K5400920;20170806;06:00;1.620;9;
922;1;K5400920;20170806;07:00;1.580;9;
922;1;K5400920;20170806;08:00;1.600;9;
922;1;K5400920;20170806;09:00;1.570;9;
922;1;K5400920;20170806;10:00;1.600;9;
922;1;K5400920;20170806;11:00;1.570;9;
922;1;K5400920;20170806;12:00;1.570;9;
922;1;K5400920;20170806;13:00;1.590;9;
922;1;K5400920;20170806;14:00;1.530;9;
922;1;K5400920;20170806;15:00;1.520;9;
922;1;K5400920;20170806;16:00;1.520;9;
922;1;K5400920;20170806;17:00;1.510;9;
922;1;K5400920;20170806;18:00;1.540;9;
922;1;K5400920;20170806;19:00;1.560;9;
922;1;K5400920;20170806;20:00;1.560;9;
922;1;K5400920;20170806;21:00;1.540;9;
922;1;K5400920;20170806;22:00;1.550;9;
922;1;K5400920;20170806;23:00;1.570;9;
922;1;K5400920;20170807;00:00;1.580;9;
922;1;K5400920;20170807;01:00;1.570;9;
922;1;K5400920;20170807;02:00;1.560;9;
922;1;K5400920;20170807;03:00;1.550;9;
922;1;K5400920;20170807;04:00;1.520;9;
922;1;K5400920;20170807;05:00;1.520;9;
922;1;K5400920;20170807;06:00;1.570;9;
922;1;K5400920;20170807;07:00;1.570;9;
922;1;K5400920;20170807;08:00;1.560;9;
922;1;K5400920;20170807;09:00;1.550;9;
922;1;K5400920;20170807;10:00;1.560;9;
922;1;K5400920;20170807;11:00;1.580;9;
922;1;K5400920;20170807;12:00;1.560;9;
922;1;K5400920;20170807;13:00;1.550;9;
922;1;K5400920;20170807;14:00;1.540;9;
922;1;K5400920;20170807;15:00;1.540;9;
922;1;K5400920;20170807;16:00;1.570;9;
922;1;K5400920;20170807;17:00;1.550;9;
922;1;K5400920;20170807;18:00;1.550;9;
922;1;K5400920;20170807;19:00;1.560;9;
922;1;K5400920;20170807;20:00;1.560;9;
922;1;K5400920;20170807;21:00;1.530;9;
922;1;K5400920;20170807;22:00;1.520;9;
922;1;K5400920;20170807;23:00;1.540;9;
922;1;K5400920;20170808;00:00;1.530;9;
922;1;K5400920;20170808;01:00;1.550;9;
922;1;K5400920;20170808;02:00;1.580;9;
922;1;K5400920;20170808;03:00;1.580;9;
922;1;K5400920;20170808;04:00;1.590;9;
922;1;K5400920;20170808;05:00;1.610;9;
922;1;K5400920;20170808;06:00;1.620;9;
922;1;K5400920;20170808;07:00;1.590;9;
922;1;K5400920;20170808;08:00;1.590;9;
922;1;K5400920;20170808;09:00;1.610;9;
922;1;K5400920;20170808;10:00;1.590;9;
922;1;K5400920;20170808;11:00;1.600;9;
922;1;K5400920;20170808;12:00;1.580;9;
922;1;K5400920;20170808;13:00;1.560;9;
922;1;K5400920;20170808;14:00;1.580;9;
922;1;K5400920;20170808;15:00;1.590;9;
922;1;K5400920;20170808;16:00;1.600;9;
922;1;K5400920;20170808;17:00;1.590;9;
922;1;K5400920;20170808;18:00;1.610;9;
922;1;K5400920;20170808;19:00;1.610;9;
922;1;K5400920;20170808;20:00;1.630;9;
922;1;K5400920;20170808;21:00;1.610;9;
922;1;K5400920;20170808;22:00;1.610;9;
922;1;K5400920;20170808;23:00;1.620;9;
922;1;K5400920;20170809;00:00;1.610;9;
922;1;K5400920;20170809;01:00;1.620;9;
922;1;K5400920;20170809;02:00;1.630;9;
922;1;K5400920;20170809;03:00;1.620;9;
922;1;K5400920;20170809;04:00;1.620;9;
922;1;K5400920;20170809;05:00;1.620;9;
922;1;K5400920;20170809;06:00;1.630;9;
922;1;K5400920;20170809;07:00;1.630;9;
922;1;K5400920;20170809;08:00;1.630;9;
922;1;K5400920;20170809;09:00;1.650;9;
922;1;K5400920;20170809;10:00;1.670;9;
922;1;K5400920;20170809;11:00;1.700;9;
922;1;K5400920;20170809;12:00;1.710;9;
922;1;K5400920;20170809;13:00;1.690;9;
922;1;K5400920;20170809;14:00;1.680;9;
922;1;K5400920;20170809;15:00;1.700;9;
922;1;K5400920;20170809;16:00;1.740;9;
922;1;K5400920;20170809;17:00;1.740;9;
922;1;K5400920;20170809;18:00;1.780;9;
922;1;K5400920;20170809;19:00;1.890;9;
922;1;K5400920;20170809;20:00;2.030;9;
922;1;K5400920;20170809;21:00;2.170;9;
922;1;K5400920;20170809;22:00;2.240;9;
922;1;K5400920;20170809;23:00;2.260;9;
922;1;K5400920;20170810;00:00;2.270;9;
922;1;K5400920;20170810;01:00;2.280;9;
922;1;K5400920;20170810;02:00;2.260;9;
922;1;K5400920;20170810;03:00;2.250;9;
922;1;K5400920;20170810;04:00;2.270;9;
922;1;K5400920;20170810;05:00;2.260;9;
922;1;K5400920;20170810;06:00;2.260;9;
922;1;K5400920;20170810;07:00;2.210;9;
922;1;K5400920;20170810;08:00;2.170;9;
922;1;K5400920;20170810;09:00;2.130;9;
922;1;K5400920;20170810;10:00;2.120;9;
922;1;K5400920;20170810;11:00;2.100;9;
922;1;K5400920;20170810;12:00;2.030;9;
922;1;K5400920;20170810;13:00;2.010;9;
922;1;K5400920;20170810;14:00;2.010;9;
922;1;K5400920;20170810;15:00;2.010;9;
922;1;K5400920;20170810;16:00;2.050;9;
922;1;K5400920;20170810;17:00;1.990;9;
922;1;K5400920;20170810;18:00;1.930;9;
922;1;K5400920;20170810;19:00;1.910;9;
922;1;K5400920;20170810;20:00;1.880;9;
922;1;K5400920;20170810;21:00;1.860;9;
922;1;K5400920;20170810;22:00;1.860;9;
922;1;K5400920;20170810;23:00;1.840;9;
922;1;K5400920;20170811;00:00;1.820;9;
922;1;K5400920;20170811;01:00;1.820;9;
922;1;K5400920;20170811;02:00;1.820;9;
922;1;K5400920;20170811;03:00;1.820;9;
922;1;K5400920;20170811;04:00;1.840;9;
922;1;K5400920;20170811;05:00;1.840;9;
922;1;K5400920;20170811;06:00;1.810;9;
922;1;K5400920;20170811;07:00;1.820;9;
922;1;K5400920;20170811;08:00;1.830;9;
922;1;K5400920;20170811;09:00;1.840;9;
922;1;K5400920;20170811;10:00;1.830;9;
922;1;K5400920;20170811;11:00;1.880;9;
922;1;K5400920;20170811;12:00;2.060;9;
922;1;K5400920;20170811;13:00;2.040;9;
922;1;K5400920;20170811;14:00;2.060;9;
922;1;K5400920;20170811;15:00;2.030;9;
922;1;K5400920;20170811;16:00;2.030;9;
922;1;K5400920;20170811;17:00;2.020;9;
922;1;K5400920;20170811;18:00;2.060;9;
922;1;K5400920;20170811;19:00;2.040;9;
922;1;K5400920;20170811;20:00;2.040;9;
922;1;K5400920;20170811;21:00;2.050;9;
922;1;K5400920;20170811;22:00;2.040;9;
922;1;K5400920;20170811;23:00;2.060;9;
922;1;K5400920;20170812;00:00;2.060;9;
922;1;K5400920;20170812;01:00;2.120;9;
922;1;K5400920;20170812;02:00;2.060;9;
922;1;K5400920;20170812;03:00;2.160;9;
922;1;K5400920;20170812;04:00;2.170;9;
922;1;K5400920;20170812;05:00;2.190;9;
922;1;K5400920;20170812;06:00;2.250;9;
922;1;K5400920;20170812;07:00;2.260;9;
922;1;K5400920;20170812;08:00;2.320;9;
922;1;K5400920;20170812;09:00;2.350;9;
922;1;K5400920;20170812;10:00;2.370;9;
922;1;K5400920;20170812;11:00;2.410;9;
922;1;K5400920;20170812;12:00;2.450;9;
922;1;K5400920;20170812;13:00;2.490;9;
922;1;K5400920;20170812;14:00;2.500;9;
922;1;K5400920;20170812;15:00;2.480;9;
922;1;K5400920;20170812;16:00;2.500;9;
922;1;K5400920;20170812;17:00;2.490;9;
922;1;K5400920;20170812;18:00;2.440;9;
922;1;K5400920;20170812;19:00;2.460;9;
922;1;K5400920;20170812;20:00;2.450;9;
922;1;K5400920;20170812;21:00;2.480;9;
922;1;K5400920;20170812;22:00;2.440;9;
922;1;K5400920;20170812;23:00;2.430;9;
922;1;K5400920;20170813;00:00;2.410;9;
922;1;K5400920;20170813;01:00;2.410;9;
922;1;K5400920;20170813;02:00;2.420;9;
922;1;K5400920;20170813;03:00;2.430;9;
922;1;K5400920;20170813;04:00;2.420;9;
922;1;K5400920;20170813;05:00;2.390;9;
922;1;K5400920;20170813;06:00;2.380;9;
922;1;K5400920;20170813;07:00;2.370;9;
922;1;K5400920;20170813;08:00;2.380;9;
922;1;K5400920;20170813;09:00;2.380;9;
922;1;K5400920;20170813;10:00;2.370;9;
922;1;K5400920;20170813;11:00;2.360;9;
922;1;K5400920;20170813;12:00;2.380;9;
922;1;K5400920;20170813;13:00;2.360;9;
922;1;K5400920;20170813;14:00;2.290;9;
922;1;K5400920;20170813;15:00;2.240;9;
922;1;K5400920;20170813;16:00;2.210;9;
922;1;K5400920;20170813;17:00;2.180;9;
922;1;K5400920;20170813;18:00;2.160;9;
922;1;K5400920;20170813;19:00;2.170;9;
922;1;K5400920;20170813;20:00;2.130;9;
922;1;K5400920;20170813;21:00;2.130;9;
922;1;K5400920;20170813;22:00;2.110;9;
922;1;K5400920;20170813;23:00;2.080;9;
922;1;K5400920;20170814;00:00;2.070;9;
922;1;K5400920;20170814;01:00;2.080;9;
922;1;K5400920;20170814;02:00;2.080;9;
922;1;K5400920;20170814;03:00;2.010;9;
922;1;K5400920;20170814;04:00;2.010;9;
922;1;K5400920;20170814;05:00;2.050;9;
922;1;K5400920;20170814;06:00;2.060;9;
922;1;K5400920;20170814;07:00;2.030;9;
922;1;K5400920;20170814;08:00;2.030;9;
922;1;K5400920;20170814;09:00;2.040;9;
922;1;K5400920;20170814;10:00;2.110;9;
922;1;K5400920;20170814;11:00;2.050;9;
922;1;K5400920;20170814;12:00;2.060;9;
922;1;K5400920;20170814;13:00;2.080;9;
922;1;K5400920;20170814;14:00;2.050;9;
922;1;K5400920;20170814;15:00;1.970;9;
922;1;K5400920;20170814;16:00;2.000;9;
922;1;K5400920;20170814;17:00;2.050;9;
922;1;K5400920;20170814;18:00;2.070;9;
922;1;K5400920;20170814;19:00;2.070;9;
922;1;K5400920;20170814;20:00;1.980;9;
922;1;K5400920;20170814;21:00;1.990;9;
922;1;K5400920;20170814;22:00;2.020;9;
922;1;K5400920;20170814;23:00;2.040;9;
922;1;K5400920;20170815;00:00;2.030;9;
922;1;K5400920;20170815;01:00;1.960;9;
922;1;K5400920;20170815;02:00;2.000;9;
922;1;K5400920;20170815;03:00;1.970;9;
922;1;K5400920;20170815;04:00;1.990;9;
922;1;K5400920;20170815;05:00;1.970;9;
922;1;K5400920;20170815;06:00;1.990;9;
922;1;K5400920;20170815;07:00;1.970;9;
922;1;K5400920;20170815;08:00;1.970;9;
922;1;K5400920;20170815;09:00;1.970;9;
922;1;K5400920;20170815;10:00;2.020;9;
922;1;K5400920;20170815;11:00;2.030;9;
922;1;K5400920;20170815;12:00;2.000;9;
922;1;K5400920;20170815;13:00;2.060;9;
922;1;K5400920;20170815;14:00;2.050;9;
922;1;K5400920;20170815;15:00;1.990;9;
922;1;K5400920;20170815;16:00;2.000;9;
922;1;K5400920;20170815;17:00;2.040;9;
922;1;K5400920;20170815;18:00;2.040;9;
922;1;K5400920;20170815;19:00;2.010;9;
922;1;K5400920;20170815;20:00;2.020;9;
922;1;K5400920;20170815;21:00;2.040;9;
922;1;K5400920;20170815;22:00;2.070;9;
922;1;K5400920;20170815;23:00;2.040;9;
922;1;K5400920;20170816;00:00;2.000;9;
922;1;K5400920;20170816;01:00;1.990;9;
922;1;K5400920;20170816;02:00;1.940;9;
922;1;K5400920;20170816;03:00;1.970;9;
922;1;K5400920;20170816;04:00;1.950;9;
922;1;K5400920;20170816;05:00;1.950;9;
922;1;K5400920;20170816;06:00;1.990;9;
922;1;K5400920;20170816;07:00;2.010;9;
922;1;K5400920;20170816;08:00;1.960;9;
922;1;K5400920;20170816;09:00;2.010;9;
922;1;K5400920;20170816;10:00;2.000;9;
922;1;K5400920;20170816;11:00;1.980;9;
922;1;K5400920;20170816;12:00;1.970;9;
922;1;K5400920;20170816;13:00;1.970;9;
922;1;K5400920;20170816;14:00;1.940;9;
922;1;K5400920;20170816;15:00;1.860;9;
922;1;K5400920;20170816;16:00;1.830;9;
922;1;K5400920;20170816;17:00;1.820;9;
922;1;K5400920;20170816;18:00;1.790;9;
922;1;K5400920;20170816;19:00;1.750;9;
922;1;K5400920;20170816;20:00;1.770;9;
922;1;K5400920;20170816;21:00;1.780;9;
922;1;K5400920;20170816;22:00;1.790;9;
922;1;K5400920;20170816;23:00;1.800;9;
922;1;K5400920;20170817;00:00;1.770;9;
922;1;K5400920;20170817;01:00;1.730;9;
922;1;K5400920;20170817;02:00;1.730;9;
922;1;K5400920;20170817;03:00;1.740;9;
922;1;K5400920;20170817;04:00;1.740;9;
922;1;K5400920;20170817;05:00;1.760;9;
922;1;K5400920;20170817;06:00;1.760;9;
922;1;K5400920;20170817;07:00;1.750;9;
922;1;K5400920;20170817;08:00;1.750;9;
922;1;K5400920;20170817;09:00;1.760;9;
922;1;K5400920;20170817;10:00;1.770;9;
922;1;K5400920;20170817;11:00;1.780;9;
922;1;K5400920;20170817;12:00;1.760;9;
922;1;K5400920;20170817;13:00;1.760;9;
922;1;K5400920;20170817;14:00;1.800;9;
922;1;K5400920;20170817;15:00;1.770;9;
922;1;K5400920;20170817;16:00;1.780;9;
922;1;K5400920;20170817;17:00;1.770;9;
922;1;K5400920;20170817;18:00;1.760;9;
922;1;K5400920;20170817;19:00;1.740;9;
922;1;K5400920;20170817;20:00;1.760;9;
922;1;K5400920;20170817;21:00;1.770;9;
922;1;K5400920;20170817;22:00;1.730;9;
922;1;K5400920;20170817;23:00;1.760;9;
922;1;K5400920;20170818;00:00;1.750;9;
922;1;K5400920;20170818;01:00;1.750;9;
922;1;K5400920;20170818;02:00;1.750;9;
922;1;K5400920;20170818;03:00;1.750;9;
922;1;K5400920;20170818;04:00;1.710;9;
922;1;K5400920;20170818;05:00;1.700;9;
922;1;K5400920;20170818;06:00;1.740;9;
922;1;K5400920;20170818;07:00;1.760;9;
922;1;K5400920;20170818;08:00;1.770;9;
922;1;K5400920;20170818;09:00;1.740;9;
922;1;K5400920;20170818;10:00;1.730;9;
922;1;K5400920;20170818;11:00;1.790;9;
922;1;K5400920;20170818;12:00;1.890;9;
922;1;K5400920;20170818;13:00;1.930;9;
922;1;K5400920;20170818;14:00;1.940;9;
922;1;K5400920;20170818;15:00;1.890;9;
922;1;K5400920;20170818;16:00;1.930;9;
922;1;K5400920;20170818;17:00;1.940;9;
922;1;K5400920;20170818;18:00;1.910;9;
922;1;K5400920;20170818;19:00;1.890;9;
922;1;K5400920;20170818;20:00;1.890;9;
922;1;K5400920;20170818;21:00;1.870;9;
922;1;K5400920;20170818;22:00;1.850;9;
922;1;K5400920;20170818;23:00;1.810;9;
922;1;K5400920;20170819;00:00;1.840;9;
922;1;K5400920;20170819;01:00;1.890;9;
922;1;K5400920;20170819;02:00;1.890;9;
922;1;K5400920;20170819;03:00;1.870;9;
922;1;K5400920;20170819;04:00;1.860;9;
922;1;K5400920;20170819;05:00;1.860;9;
922;1;K5400920;20170819;06:00;1.850;9;
922;1;K5400920;20170819;07:00;1.870;9;
922;1;K5400920;20170819;08:00;1.870;9;
922;1;K5400920;20170819;09:00;1.870;9;
922;1;K5400920;20170819;10:00;1.860;9;
922;1;K5400920;20170819;11:00;1.860;9;
922;1;K5400920;20170819;12:00;1.860;9;
922;1;K5400920;20170819;13:00;1.840;9;
922;1;K5400920;20170819;14:00;1.810;9;
922;1;K5400920;20170819;15:00;1.810;9;
922;1;K5400920;20170819;16:00;1.840;9;
922;1;K5400920;20170819;17:00;1.850;9;
922;1;K5400920;20170819;18:00;1.830;9;
922;1;K5400920;20170819;19:00;1.820;9;
922;1;K5400920;20170819;20:00;1.800;9;
922;1;K5400920;20170819;21:00;1.820;9;
922;1;K5400920;20170819;22:00;1.800;9;
